i766 0.34123838 -0.0 1.7122278 1.4580452 1.2465863 -0.0 1.3794439 1.8129973 0.12703253 1.6481405 -0.0 0.16316561 0.4854893 1.5407999 1.9698497 0.6101336 0.3121839 0.5660121 1.959419 0.32771116 1.2004462 -0.0 0.4546359 -0.0 2.5572977 -0.0 1.5423443 0.15071362 2.185124 0.70090365 0.54230994 0.5342871 1.3108537 0.025209256 0.030370004 1.4831108 -0.0 0.21886787 -0.0 0.30458796 0.18881208 0.7146317 -0.0 1.4675374 -0.0 -0.0 1.0750655 1.483669 1.1279272 0.79757154 2.185337 0.20059295 0.7164034 2.0499475 1.736018 0.2758934 0.014253942 1.1315036 -0.0 -0.0 1.1348784 -0.0 0.17670898 -0.0 1.3760117 1.367315 2.02197 2.858381 0.17708519 -0.0 0.9863193 0.71512914 1.2579857 0.8074634 1.3459331 0.760504 0.769536 1.1745638 3.686118 0.9918223 1.7315605 0.09235002 -0.0 1.8564831 2.170889 -0.0 -0.0 0.54504436 0.67888004 2.7100549 0.80587184 0.582494 2.546997 1.1816711 -0.0 2.5041738 0.62692434 -0.0 -0.0 2.4193325 2.96838 -0.0 1.536783 2.0570772 -0.0 1.3064989 -0.0 0.81464696 2.1819656 1.5944328 -0.0 2.2152824 -0.0 1.666391 0.31317845 -0.0 0.4935161 -0.0 1.1744833 1.304472 0.81379896 -0.0 -0.0 2.8233075 0.8999713 0.092256136 -0.0 0.2956149
i1590 0.1388621 0.27156347 0.26940206 0.3463748 0.20584458 0.22505143 0.38665706 0.18678206 0.30435693 0.17460985 0.2648671 0.31120113 0.17297928 0.27286476 0.29123622 0.36988267 0.3055696 0.16294983 0.18000533 0.1813184 0.3124121 0.33029392 0.15972687 -0.0 0.28360298 0.21306424 0.24866484 0.26992118 0.2739859 0.1686179 0.22148749 0.21657167 0.29716596 0.27661744 0.16264498 0.29930115 0.2558406 0.28864413 0.23607716 0.14314249 0.18854186 0.25414783 0.3025096 0.30565485 0.10886825 0.319244 0.3326098 0.29171062 0.14155576 0.27584225 0.16202818 0.2510966 0.24246246 0.31206536 0.18895847 0.2685179 0.19671166 0.22719958 0.19124897 0.27744347 0.23499562 0.18968269 0.064786196 0.28153363 0.22285348 0.2562011 0.27085957 0.18301186 0.23190081 -0.0 0.17894325 0.2922451 0.33408567 0.24853794 0.2365642 0.14359637 0.098133154 0.17672789 0.25523597 0.44263315 0.24874742 0.14432228 0.050857805 0.25596654 0.30369082 0.17290401 0.3140998 0.15329716 0.213133 0.32816002 0.17582075 0.0657498 0.29939806 0.029950138 0.2944351 0.29395398 0.16834997 0.24034685 0.18622491 0.12692972 0.26326546 0.2302839 0.28234634 0.3319044 0.32010207 0.17276838 0.2728641 0.24776123 0.27531016 0.37449297 0.26229054 0.28834355 0.060469016 0.26922032 0.2967137 0.10425319 0.32169303 0.2964724 0.30957004 0.2930872 0.17744654 -0.0 0.22596045 0.14583515 0.24248758 0.111058824 0.23491004 0.24156868
i2699 0.06438769 0.19452284 0.27910906 0.2895846 0.15773565 0.16027465 0.3647532 0.23179714 0.29156587 0.10698525 0.23087461 0.22973578 0.21436533 0.2614996 0.32497513 0.3665492 0.3226029 0.15352482 0.128925 0.22668427 0.22134602 0.30108887 0.17945662 -0.0 0.26167285 0.27197856 0.22465391 0.28149945 0.27614465 0.20428339 0.17259501 0.21740851 0.24174339 0.16610692 0.14238247 0.3035289 0.33210143 0.2696909 0.2208953 0.18683533 0.12098213 0.25754216 0.25606272 0.21421519 0.13081677 0.36146182 0.3389407 0.31160963 0.1600907 0.33245596 0.24482536 0.25433698 0.22583464 0.31561196 0.19796202 0.23857452 0.15736833 0.17522754 0.22721332 0.3150521 0.23017082 0.2687455 0.06434617 0.17027141 0.2574856 0.24045275 0.1966377 0.1939509 0.109601125 -0.0 0.1738661 0.2557053 0.27344984 0.19412446 0.31048784 0.17058086 0.09761771 0.20141791 0.2854822 0.37079024 0.28998873 0.09421849 0.07192183 0.18034118 0.23731256 0.21133898 0.2335293 0.10843174 0.23408112 0.30550703 0.179474 0.06117048 0.20526549 0.07135469 0.26027656 0.35376006 0.19473967 0.28499225 0.2145445 0.1079248 0.31848595 0.1810447 0.24053854 0.32758862 0.3264543 0.22152074 0.27039707 0.22828145 0.19140154 0.22172439 0.24054968 0.23196277 0.089076206 0.22112195 0.21455869 0.081863895 0.27195486 0.27331385 0.2723871 0.2134369 0.19429022 -0.0 0.15763962 0.17795947 0.18874961 0.057937123 0.26553375 0.196277
i1098 0.107748136 0.24947096 0.09491913 0.20520589 0.21188214 0.32939285 0.36844897 0.10434632 0.19520679 0.043601215 0.34306204 0.3075286 0.21764067 0.23626998 0.4017924 0.39974433 0.23387216 0.062989414 0.2619429 0.18740906 0.49627247 0.43175894 0.20499687 -0.0 0.23341441 0.18610749 0.3318286 0.30563912 0.22711389 0.27662322 0.31332996 0.3056576 0.31596783 0.2666391 0.23242635 0.25548288 0.054617986 0.34982407 0.20177545 0.2290848 0.26965222 0.39286667 0.22324932 0.16043186 0.06858752 0.30835703 0.18797867 0.45058727 0.18743104 0.4206638 0.1754088 0.17518395 0.11580294 0.4426727 0.1470436 0.13316824 0.16392885 0.20894499 0.33663443 0.26532587 0.24028534 0.2652329 0.19343215 0.111568466 0.30132523 0.47708705 0.53395665 0.041978016 0.055338815 -0.0 0.171401 0.32124895 0.30464375 0.26540637 0.1332452 0.19718346 0.09724033 0.23578233 0.330449 0.25930992 0.36449236 0.20306955 0.025249984 0.21742953 0.20920837 0.14767887 0.26500583 0.11493792 0.27512568 0.20867918 0.12692192 0.080550514 0.25180355 0.011987231 0.31428987 0.3319569 0.2279639 0.3283294 0.22474355 0.13265842 0.24285442 0.20041297 0.16488445 0.2362898 0.2344147 0.0972406 0.078110516 0.3082309 0.41572705 0.18980937 0.13881269 0.30444157 0.08919093 0.3452969 0.2833095 0.10316175 0.35478768 0.12402858 0.19344708 0.3163032 0.11885484 -0.0 0.3337245 0.099116445 0.32484433 0.12098012 0.24686742 0.24513632
i2838 0.12375439 0.18473825 0.23036902 0.27056703 0.1911619 0.16667213 0.34011495 0.17001083 0.257119 0.12753874 0.2094074 0.26050535 0.21120363 0.1853678 0.25787747 0.30738223 0.28701085 0.16750652 0.16437994 0.22879294 0.27801538 0.2895498 0.11966242 -0.0 0.26324487 0.20215757 0.1892855 0.25984222 0.22031607 0.13958016 0.16717356 0.19850941 0.25944188 0.22682689 0.0766697 0.2551798 0.21651585 0.24711958 0.20377053 0.112205096 0.13584074 0.19436984 0.2576024 0.2384264 0.118600555 0.26272988 0.27299488 0.2478587 0.1626746 0.28183433 0.21428137 0.21177267 0.22779353 0.19130598 0.16971016 0.19330512 0.19126144 0.19309261 0.20029937 0.2441993 0.19326203 0.16295968 0.060745496 0.19097424 0.18845904 0.19129044 0.21473534 0.17126241 0.16718201 -0.0 0.12970261 0.25424677 0.29198855 0.20895043 0.2506172 0.16229896 0.08166521 0.16312708 0.25370777 0.28399113 0.21791866 0.121685356 0.04234165 0.19890004 0.22935426 0.18593454 0.21110933 0.10144687 0.17447808 0.3167942 0.17083904 0.035247393 0.24997361 0.034997307 0.2712627 0.26135322 0.14587712 0.22614053 0.16250263 0.13756117 0.23775694 0.20605563 0.21109788 0.25716633 0.26444393 0.16153005 0.21752763 0.20866464 0.16685091 0.30226406 0.19729662 0.25302467 0.047155816 0.17808431 0.23638077 0.07135565 0.22066939 0.25646684 0.2376005 0.20487058 0.13029414 -0.0 0.18916754 0.19381812 0.2044157 0.09359559 0.24676687 0.18637845
i246 0.2797723 0.08615862 0.29613632 0.413665 0.20694432 0.2809412 0.65078264 0.46652532 0.47582704 0.01411301 0.26077482 0.5352422 0.35882503 0.21835408 0.3023498 0.6264968 0.27571198 0.0613584 0.22854409 0.16086009 0.46384022 0.3288464 0.28799853 -0.0 0.47725552 0.3463828 0.23948365 0.20419504 0.17791763 0.14134327 0.21539982 0.4691743 0.303926 0.5801566 0.1392313 0.2948219 0.24467483 0.3166532 0.05125414 0.3340029 0.27496377 0.27373323 0.27867043 0.11341506 -0.0 0.25409395 0.33627665 0.5774269 0.1283852 0.20052686 0.23187125 0.18569747 0.074098945 0.24993038 0.21707037 0.278962 0.18092594 0.42581406 0.22188659 0.49606842 0.25051698 0.12264232 0.09888932 0.23547655 0.25057733 0.39813843 0.46385616 0.2788992 0.23047963 -0.0 0.031556897 0.46489123 0.42187732 0.045924045 0.469628 0.033403866 0.06589054 0.22106014 0.63684547 0.2680846 0.38136134 0.1457043 0.13153824 0.2722547 0.36160186 0.28894046 0.44277656 0.09965657 0.3655785 0.4011744 0.08926834 0.10673205 0.21765518 0.11887384 0.3438767 0.59251684 0.32719877 0.2968073 0.33198908 0.30365 0.4969402 0.49169037 0.38853106 0.29062277 0.32507816 0.09874568 0.2184681 0.3376964 0.1812383 0.11904541 0.28807247 0.41614163 0.023621058 0.22537582 0.24899948 0.11783308 0.18137525 0.39116645 0.4013114 0.17088985 0.24985406 -0.0 0.21122853 0.20829879 0.48747754 0.057116486 0.5143634 0.36325696
i2783 0.13173401 0.20071796 0.27648968 0.3251938 0.22358274 0.139428 0.35729223 0.19263974 0.25894794 0.17503019 0.22661333 0.2479489 0.25270668 0.24784996 0.3175348 0.34316912 0.2917484 0.20259246 0.1767308 0.20301346 0.240399 0.2864973 0.123711795 -0.0 0.26903108 0.15424345 0.18697819 0.3109328 0.2608177 0.14655444 0.22361009 0.21318495 0.32279965 0.21081941 0.10109651 0.28465602 0.21026455 0.2582259 0.19847018 0.1495345 0.17431757 0.24075864 0.303051 0.2565173 0.12127659 0.23341148 0.37200928 0.26264474 0.15887438 0.31047606 0.24431585 0.23352262 0.20155805 0.183963 0.20136435 0.22035077 0.1555765 0.20899376 0.20315728 0.23679346 0.21003754 0.16114531 0.023039758 0.29965758 0.16831401 0.21579178 0.2471785 0.1736055 0.22344176 -0.0 0.12523404 0.23920073 0.29457605 0.23283082 0.25650918 0.13432449 0.085210145 0.15572515 0.24215102 0.3417117 0.2375989 0.16345969 0.02643813 0.24031805 0.21553943 0.22301164 0.2761461 0.12912002 0.16541567 0.41031057 0.18804963 0.030144835 0.32226592 0.04914724 0.27716458 0.25280318 0.14451101 0.24080881 0.16121942 0.18000126 0.2847247 0.21698423 0.25251088 0.28759053 0.27741843 0.1617504 0.22162208 0.28904885 0.1579789 0.34790155 0.29286963 0.23143224 0.041889217 0.21169068 0.27801615 0.04268247 0.21295893 0.36212537 0.2947238 0.26704505 0.088907175 -0.0 0.19721392 0.20730734 0.19772397 0.118742 0.2779535 0.17990914
i862 -0.0 -0.0 0.13257961 0.11076356 0.3637448 0.25933045 0.24632479 0.046093486 0.28797966 0.3785455 0.07165153 0.30901295 0.16552646 0.2618598 0.5454418 0.5869203 0.29418293 0.18872245 0.082912594 0.074121475 0.35516387 0.4895064 0.21807854 -0.0 0.523424 0.3573143 0.3201914 0.55836874 0.36496451 0.11535511 0.32110733 0.3253567 0.3533482 0.016041942 0.3719207 0.25749284 0.17280929 0.45012683 0.082154684 0.48184553 0.20593053 0.12344936 0.03703275 0.00851291 0.06809236 0.26455298 0.86637366 0.5015245 0.073976174 0.55226135 0.43014684 0.35419863 0.21958672 0.4842075 0.061556287 0.3019547 0.38548183 0.3857854 0.07756281 0.36762238 0.044991687 0.4501197 0.09703384 0.2999882 0.19792554 0.20719889 0.31013083 0.3221583 0.30056465 0.061470374 -0.0 0.032961443 0.41270173 0.5817946 0.20573385 0.053254575 0.05643849 0.098706454 0.09328613 0.49086165 0.57779706 0.09699803 -0.0 0.13938732 0.5496233 0.08964277 0.8374667 0.10175001 0.2902495 0.5872721 0.35040492 0.1468989 0.5798534 0.17575282 0.15550101 0.06693942 0.062588744 -0.0 0.44995365 0.105337895 0.6301141 0.4315403 0.10163315 0.5028849 0.5429607 -0.0 0.4159198 0.31066817 0.10632125 0.51963574 -0.0 0.5391261 0.098112606 0.32262042 0.6543381 0.08650541 0.5343291 0.23903322 0.29537776 0.4778878 0.13854773 -0.0 0.088680826 0.25677434 0.3508845 0.2530781 -0.0 0.379849
i1432 0.13096327 0.19730955 0.22717184 0.29117727 0.19766572 0.17039552 0.36371112 0.18889396 0.26034725 0.11845831 0.21406433 0.26396197 0.18690792 0.20730159 0.2702198 0.30947924 0.28441694 0.15996355 0.1667254 0.19288248 0.25302023 0.290098 0.13273959 -0.0 0.2685098 0.20592918 0.19566731 0.26501513 0.22696778 0.15569201 0.17902645 0.20277198 0.26299152 0.21735594 0.08415054 0.23971424 0.229253 0.25126523 0.20857663 0.1311353 0.14605418 0.2335697 0.2789756 0.22470553 0.118138134 0.27896655 0.28465647 0.2572776 0.17175227 0.29972434 0.22578251 0.22660604 0.24710673 0.214561 0.1880198 0.22198433 0.17711557 0.19820614 0.20891215 0.26086706 0.20973869 0.18100516 0.059900437 0.23434977 0.17988363 0.21356033 0.219645 0.16386451 0.17769496 -0.0 0.1443768 0.24508025 0.29778165 0.18944673 0.24722148 0.15152161 0.08425933 0.15394829 0.2613102 0.29714274 0.22587422 0.13272518 0.039922092 0.21200876 0.23914069 0.19447412 0.21654645 0.13658167 0.17851856 0.32334897 0.18359162 0.04506383 0.2718306 0.030464202 0.28776824 0.27918276 0.15604347 0.23446761 0.17673865 0.14019775 0.25329262 0.20320776 0.2084583 0.27537107 0.27036265 0.16834289 0.22748238 0.24808142 0.1845862 0.28601322 0.217403 0.25797153 0.051837582 0.2210706 0.23737922 0.0663803 0.23384589 0.28374806 0.2493025 0.21901855 0.13778904 -0.0 0.21275757 0.17613263 0.20174669 0.10172468 0.25662407 0.20942618
i1734 0.09581269 0.17475604 0.27556747 0.24954313 0.13522875 0.19028102 0.3024326 0.24886768 0.22957683 0.03916158 0.27634168 0.20684163 0.23415905 0.2714096 0.2901442 0.41445675 0.164718 0.18299001 0.048570164 0.1535164 0.26810038 0.25697917 0.13008371 -0.0 0.28462023 0.23919687 0.22408058 0.25007194 0.2770087 0.2744568 0.17382255 0.21840109 0.23370694 0.14243929 0.11377324 0.23291469 0.31266916 0.24142604 0.14288628 0.15871376 0.117022224 0.26028335 0.2902442 0.27275962 0.09317606 0.3393751 0.31685996 0.2127381 0.19679539 0.27770263 0.13763987 0.17881079 0.21928564 0.21351928 0.22953106 0.21640138 0.15139812 0.08482243 0.2695913 0.36564022 0.18913257 0.19816038 -0.0 0.1680272 0.2762518 0.23322904 0.10763117 0.22281021 0.11746422 -0.0 0.17080726 0.24841194 0.21779683 0.16347782 0.24571007 0.13131337 0.097359136 0.21192788 0.3090897 0.28359666 0.2113477 0.08114495 0.029173503 0.25778317 0.26180217 0.3003415 0.34445995 0.087186724 0.15470952 0.32457054 0.1898553 -0.0 0.21098997 0.09858021 0.22213526 0.34062684 0.14075845 0.29298612 0.21285066 0.12267123 0.28609645 0.18156444 0.15680875 0.2888789 0.1964826 0.22896922 0.14062768 0.22874391 0.19798054 0.23837997 0.22456123 0.25602132 0.03914535 0.27277586 0.12664522 0.123447835 0.2513784 0.19171157 0.3040424 0.19854088 0.19421783 -0.0 0.181998 0.20046885 0.13342448 0.04341881 0.20649612 0.19044639
i2675 0.19494985 0.21703373 0.22441162 0.33530706 0.21461561 0.21300767 0.41470343 0.19795352 0.30933484 0.12599804 0.2590872 0.2986289 0.25403017 0.21652162 0.30616137 0.3393519 0.31629413 0.19776759 0.17183122 0.23030262 0.32062605 0.29649702 0.19002955 -0.0 0.2883428 0.22213317 0.21221581 0.29339457 0.23185185 0.1815682 0.16113465 0.20636193 0.29601556 0.28483152 0.087102205 0.28532037 0.23339286 0.27329957 0.21208194 0.13180009 0.17549005 0.29070815 0.3132979 0.23582233 0.11180261 0.3077748 0.30405337 0.24884671 0.19512223 0.27704844 0.24454224 0.2334326 0.2499285 0.22207811 0.18311523 0.2603153 0.23238066 0.19175358 0.27467772 0.271471 0.20528375 0.18103859 0.08769411 0.32199398 0.2056709 0.24645244 0.20768528 0.19813809 0.20459554 -0.0 0.14752175 0.29981124 0.3170966 0.179598 0.25901234 0.15124473 0.08558383 0.16666679 0.31090346 0.28818777 0.26822418 0.1225497 0.088620335 0.23304969 0.28945243 0.20738228 0.23422718 0.14757332 0.15783119 0.29156682 0.1613684 0.060081534 0.27941313 0.043533586 0.3079063 0.33811548 0.21563193 0.24418065 0.18980432 0.14876547 0.29914373 0.23124388 0.20892778 0.26403433 0.3001387 0.17421517 0.24335635 0.24544466 0.16802552 0.29493985 0.24289513 0.31229025 0.061192438 0.20095035 0.26915565 0.078301646 0.23200147 0.28266782 0.28540722 0.2349602 0.1264719 -0.0 0.29175538 0.18902598 0.23331034 0.09436398 0.28709581 0.25935653
i1108 0.116738304 0.18251552 0.21884973 0.2563665 0.21701929 0.159737 0.32613486 0.1359657 0.2194557 0.079645485 0.17624348 0.22342236 0.19572899 0.16572733 0.24628055 0.2831477 0.27674747 0.13856086 0.14428172 0.18018843 0.23524117 0.2729933 0.11909889 -0.0 0.25649375 0.19758981 0.17770126 0.23274967 0.19841036 0.1584985 0.18895084 0.21013059 0.24073169 0.22848986 0.06887283 0.22322562 0.17593275 0.22640842 0.21629587 0.11404976 0.14379933 0.21061191 0.25579116 0.1834329 0.11971354 0.2582194 0.25454944 0.2448379 0.18236507 0.2885294 0.1865999 0.2081075 0.22494997 0.22486159 0.16969952 0.19549255 0.15191004 0.19476113 0.19531903 0.24830517 0.18935318 0.19699077 0.061136115 0.20296526 0.16870183 0.19641213 0.20129938 0.15963492 0.13190764 -0.0 0.14630495 0.23221515 0.25005937 0.16527356 0.22040294 0.12868333 0.082763486 0.16636318 0.2390029 0.24536669 0.1924935 0.1204996 0.021863885 0.22726297 0.23417407 0.221775 0.18918595 0.14669864 0.17892158 0.2954835 0.14657187 0.040816456 0.2625488 0.011157772 0.29491964 0.24230462 0.16974728 0.20844065 0.16149881 0.16180128 0.23855673 0.18446314 0.17844298 0.23311326 0.23567669 0.17761604 0.19767198 0.21936768 0.16889691 0.26494327 0.18404205 0.23920633 0.06847061 0.18258911 0.23542605 0.051290944 0.21638271 0.26533172 0.21366058 0.2013365 0.098469935 -0.0 0.22772095 0.1556482 0.21070759 0.09348152 0.23198053 0.19492607
i1102 0.12496588 0.32632175 0.011657577 0.17811862 0.21886817 0.46497428 0.46604162 0.07757862 0.22694325 0.012604836 0.3981229 0.372644 0.14515863 0.29850346 0.5010519 0.50161344 0.2785284 4.165736e-05 0.33435872 0.26474577 0.6518543 0.5223724 0.2295382 -0.0 0.28180522 0.17474051 0.54993165 0.42905226 0.3047163 0.35258824 0.4156435 0.41626692 0.43443796 0.25739026 0.34529546 0.36692432 0.020988336 0.38126606 0.23595591 0.29371685 0.34978455 0.5660482 0.1807422 0.21992858 0.07203395 0.34595776 0.18929166 0.5957718 0.25685495 0.605314 0.20487364 0.28361267 0.06606945 0.587505 0.17242989 0.10418657 0.2282043 0.23930523 0.48458785 0.38385868 0.33083355 0.3393616 0.3020164 0.033069175 0.43967092 0.63518834 0.7840932 -0.0 0.011082372 -0.0 0.21223564 0.44554356 0.45276242 0.3570041 0.1876475 0.3167551 0.12701528 0.2992826 0.36944702 0.29519406 0.48725584 0.23376642 0.03442374 0.23768039 0.22860855 0.084332824 0.22912747 0.08180087 0.37217155 0.15493505 0.1708314 0.08846117 0.2790814 -0.0 0.35818362 0.39743564 0.270774 0.4183549 0.28726283 0.083835945 0.2578446 0.19454472 0.15132405 0.243128 0.28260747 0.099590264 0.018543318 0.4131976 0.59471756 0.18138537 0.1109809 0.36123937 0.16492699 0.4193706 0.3483161 0.1232465 0.406038 0.095434576 0.19196114 0.4610554 0.10456518 -0.0 0.4537707 0.07004274 0.4173923 0.20446269 0.22346832 0.3173851
i2576 0.014309659 0.18136637 0.24016537 0.28020126 0.25582704 0.19109188 0.24288963 0.052281477 0.3123311 0.08362587 0.19529888 0.1013032 0.09421881 0.29497516 0.19614547 0.30015534 0.118963726 0.10850201 0.13436216 0.34316227 0.31181386 0.3217996 0.030956296 -0.0 0.19589484 0.15133642 0.12718302 0.11972832 0.23904675 0.18529435 0.2781336 0.09869054 0.19356598 0.02517419 0.03202869 0.34017265 0.3872103 0.19666861 0.2965826 0.03458033 0.21014112 0.11605832 0.31371638 0.3130306 0.10286444 0.31214118 0.29628804 0.2008773 0.012034828 0.3026989 0.12819031 0.17460512 0.20289052 0.21510024 0.13617505 0.1846368 0.18748815 0.14923301 0.12841393 0.13823977 0.3233338 0.283587 0.0047515277 0.2632761 0.19570285 0.1790246 0.24202 0.12181069 0.2377296 -0.0 0.10661609 0.28011486 0.18628384 0.14381048 0.21212819 0.038430177 0.1436604 0.17827977 0.26801038 0.36256877 0.11727244 0.23320225 0.039607003 0.40546462 0.2581489 0.44422317 0.26563984 0.12248615 0.22853065 0.30817142 0.08638741 0.03721546 0.3639843 0.0031716945 0.28035134 0.20221847 0.22334163 0.36795998 0.20673287 0.031292662 0.10651915 0.22172877 0.18030657 0.2833274 0.29466984 0.12820305 0.296184 0.12108819 0.22956675 0.42879733 0.14319886 0.13970794 0.056945693 0.26265708 0.109325916 0.014229838 0.113591865 0.28161097 0.21412024 0.24174188 0.23273396 -0.0 0.1980678 0.14914091 0.08380581 0.08778802 0.20096245 0.07390673
i710 0.6061378 0.1908663 0.1630689 1.5051687 0.36021042 0.006474793 0.6480866 0.2745398 1.05996 -0.0 0.020675406 0.60602766 1.3422624 0.5423748 1.3143427 1.146048 0.42765594 1.2082391 0.27314323 1.3236486 1.6707251 0.46707708 0.15446383 0.19705863 1.0770905 0.29394567 1.0016873 0.87812054 0.57327163 0.23238656 -0.0 0.47474143 0.49652335 1.0080814 -0.0 0.6481967 0.10570013 1.2279217 0.13054726 0.09319098 1.557908 1.0576475 1.4110192 0.02492626 -0.0 0.6939466 1.5162433 0.7618618 0.3871452 0.907011 0.8134829 0.2280635 0.13902023 1.0212405 -0.0 1.2651255 1.1725215 0.39415416 0.89789563 0.13930723 0.4193682 0.07877576 0.13424851 0.37022203 1.1929442 -0.0 0.6208615 0.040959872 0.49581176 -0.0 0.48118562 1.4452621 0.82629544 0.16759983 1.7743803 0.054631718 0.19976261 0.76539475 0.4509108 0.23542795 1.1866668 0.2505999 0.40883738 0.29762766 0.56725377 0.3304541 0.40533 0.48748654 0.5542596 0.63701093 0.4163943 0.38563457 0.57194865 -0.0 0.10638386 0.811678 0.47508517 0.25551325 0.30256483 0.9512236 -0.0 0.707965 -0.0 0.49848548 0.42656898 0.97014093 0.7019039 0.2504476 0.16863547 0.75824076 1.0696453 0.36181158 0.106472276 0.000773903 0.97331595 0.23514286 0.53307605 1.5664823 0.31319922 0.30950594 -0.0 -0.0 1.0289553 0.714461 0.82533896 0.32711402 0.6125423 0.95377415
i935 0.10047047 0.057732966 0.054443754 0.307736 0.34196317 0.18282077 0.3725618 0.060964458 0.41271013 0.10977999 0.12599023 0.3187057 0.22714674 0.21065003 0.27003622 0.58692825 0.19834937 0.064458095 0.16276598 0.21196671 0.36856678 0.55040646 0.22086531 -0.0 0.29680163 0.19826947 0.13100836 0.38615292 0.27572078 0.14840561 0.29607478 0.20531598 0.19618745 0.14874807 0.12316424 0.24614531 0.18057735 0.106491 0.03766336 0.19125415 0.056322955 0.17397034 0.16054082 0.08025016 0.07954271 0.33583575 0.50195277 0.27374208 0.08445014 0.18650988 0.33604702 0.18624806 0.22086291 0.38474408 0.0076401886 0.22134252 0.3173492 0.25181952 0.071737535 0.31540656 0.055215992 0.24898694 0.12258536 0.22294076 0.22720699 0.07507488 0.16788256 0.34113684 0.13214497 -0.0 0.078490674 0.04861672 0.41002703 0.35101563 0.14085814 0.020111144 0.034342438 0.13233076 0.16414633 0.34385678 0.4119069 0.06606654 -0.0 0.2180121 0.4589402 0.025535922 0.59932184 0.08826618 0.19041908 0.374735 0.16063423 0.102824815 0.2661615 0.04280699 0.3608896 0.1971198 0.17857866 0.07298343 0.39587218 0.07791381 0.47495735 0.2869981 0.24928011 0.51153374 0.4969045 0.07537005 0.39921558 0.25194812 0.2191058 0.2528162 0.013613468 0.4885447 0.08047998 0.3266286 0.123593464 0.094715886 0.14558142 0.18705007 0.32576147 0.48770535 0.22764862 -0.0 0.20703818 0.13412349 0.32152167 0.24462722 0.1301181 0.29976404
i708 0.1880527 0.4385693 0.17646427 0.53904617 0.2695695 0.20040962 0.4721583 0.22495013 0.3009483 0.108190075 0.07200858 0.23053642 0.21131691 0.09534602 0.10220316 0.4142715 0.17250468 0.08360515 0.08095961 0.21831344 0.05420225 0.12980357 0.3806096 -0.0 0.2232481 0.23399268 0.36099553 0.22529621 0.2689601 0.33376563 0.12569821 -0.0 0.14769997 0.34623724 0.46449918 0.27585503 0.069937915 0.34348184 0.27724665 0.08224065 0.08018838 0.45317212 0.41508454 0.41221192 0.22436163 0.36175093 0.04681888 0.5033747 0.1887733 0.25048396 0.16304535 0.60865283 0.3740772 0.41772482 0.49436986 0.39863637 0.011852 0.004707506 0.37956658 0.4036518 0.13263196 0.26381224 0.19687276 0.18451904 0.39258003 0.34233737 0.20589298 0.23226386 -0.0 -0.0 0.3103379 0.33768892 0.34308344 0.042489365 0.016708555 0.13266179 0.082453415 0.38515002 0.039833322 0.5360452 0.36044726 0.20214683 0.14968269 0.09352666 0.25403464 0.08972208 0.42528394 0.15418664 0.21418029 0.19911952 0.16775732 0.03549922 0.3242466 0.040525924 0.2781013 0.2826057 0.2074695 0.24115248 0.29396644 0.09623474 0.25515038 0.14633027 0.2908455 0.33057153 0.2797337 0.14670771 0.31251946 0.10314675 0.3245379 0.2618942 0.21660887 0.13767183 0.34469622 0.18728013 0.14813654 0.14163582 0.00938732 0.07352753 0.42396128 0.2802318 0.27419418 -0.0 0.18011028 0.15201217 0.48163736 0.054021444 0.16973762 0.18808687
i1627 0.12792717 0.16998626 0.24783885 0.26523992 0.22067448 0.15723164 0.3710453 0.19999841 0.30917352 0.12409622 0.21358614 0.2511868 0.230023 0.2037259 0.2760949 0.34079355 0.29287386 0.1607627 0.16556495 0.19108017 0.26706353 0.33792377 0.13791932 -0.0 0.30138883 0.19768226 0.21518072 0.28341162 0.23472045 0.1550585 0.19424824 0.16816615 0.25943646 0.24714792 0.094230056 0.27043235 0.2312929 0.24337883 0.22418578 0.16648796 0.13009326 0.21662617 0.27754962 0.22956921 0.117451586 0.29584357 0.28664595 0.29381365 0.18584995 0.29201463 0.2580803 0.2330958 0.25018343 0.25561032 0.22411905 0.23917162 0.20230083 0.20872696 0.1965157 0.25256273 0.1912753 0.1937501 0.045693036 0.2077474 0.18473151 0.21784313 0.2544449 0.16184954 0.13537593 -0.0 0.14657642 0.23362622 0.28925058 0.18293406 0.2708956 0.15358998 0.072024904 0.15964113 0.24850373 0.302199 0.2215128 0.14455609 0.044336755 0.19871049 0.24630192 0.18111795 0.2421831 0.111317575 0.17324376 0.34405887 0.15984768 0.05694192 0.26776135 0.070618406 0.2994553 0.29187587 0.15889478 0.22771747 0.17043969 0.15981238 0.30140352 0.19025294 0.24753049 0.24891287 0.3010456 0.15967335 0.19653562 0.2543385 0.23274092 0.2720594 0.19833997 0.28840512 0.060306247 0.2043066 0.2321672 0.074096754 0.22266936 0.26059502 0.24066806 0.25085512 0.13433644 -0.0 0.19640844 0.19960177 0.21688782 0.09034843 0.283382 0.21496938
